id,target,file_path,fold,pred
eb17b30ba4,0,../input/train/e/b/1/eb17b30ba4.npy,0,0.19946289
eb18286092,0,../input/train/e/b/1/eb18286092.npy,0,0.27197266
eb1b40aa4c,0,../input/train/e/b/1/eb1b40aa4c.npy,0,0.16101074
eb1bc69002,0,../input/train/e/b/1/eb1bc69002.npy,0,0.40429688
eb1c0cc0fe,1,../input/train/e/b/1/eb1c0cc0fe.npy,0,0.6621094
eb1c21bddc,0,../input/train/e/b/1/eb1c21bddc.npy,0,0.15466309
eb1e39b355,1,../input/train/e/b/1/eb1e39b355.npy,0,0.26635742
eb200ea6cd,1,../input/train/e/b/2/eb200ea6cd.npy,0,0.11395264
eb21ff8854,0,../input/train/e/b/2/eb21ff8854.npy,0,0.22729492
eb22698f18,1,../input/train/e/b/2/eb22698f18.npy,0,0.7651367
eb23cb4d3b,0,../input/train/e/b/2/eb23cb4d3b.npy,0,0.13586426
eb23d0e507,1,../input/train/e/b/2/eb23d0e507.npy,0,1.0
eb24e560da,1,../input/train/e/b/2/eb24e560da.npy,0,0.37841797
eb252cabaf,0,../input/train/e/b/2/eb252cabaf.npy,0,0.27954102
eb25848a59,0,../input/train/e/b/2/eb25848a59.npy,0,0.41430664
eb260d4647,0,../input/train/e/b/2/eb260d4647.npy,0,0.3774414
eb2853455d,1,../input/train/e/b/2/eb2853455d.npy,0,0.085876465
eb29150c13,0,../input/train/e/b/2/eb29150c13.npy,0,0.71191406
eb2ad706e4,0,../input/train/e/b/2/eb2ad706e4.npy,0,0.16308594
eb2cd1e317,0,../input/train/e/b/2/eb2cd1e317.npy,0,0.17382812
eb2cdcb231,0,../input/train/e/b/2/eb2cdcb231.npy,0,0.6220703
eb2d0b3d69,0,../input/train/e/b/2/eb2d0b3d69.npy,0,0.107055664
eb2dea12c5,1,../input/train/e/b/2/eb2dea12c5.npy,0,1.0
eb2df53ff9,1,../input/train/e/b/2/eb2df53ff9.npy,0,0.16882324
eb2e6cc4ad,1,../input/train/e/b/2/eb2e6cc4ad.npy,0,0.18591309
eb2e70405b,1,../input/train/e/b/2/eb2e70405b.npy,0,0.58984375
eb2eb52dee,0,../input/train/e/b/2/eb2eb52dee.npy,0,0.11340332
eb2fb4391a,0,../input/train/e/b/2/eb2fb4391a.npy,0,0.20495605
eb307c8b20,1,../input/train/e/b/3/eb307c8b20.npy,0,0.99902344
eb30d43d0c,0,../input/train/e/b/3/eb30d43d0c.npy,0,0.08496094
eb30e9455c,0,../input/train/e/b/3/eb30e9455c.npy,0,0.30859375
eb319c77b8,1,../input/train/e/b/3/eb319c77b8.npy,0,0.18701172
eb347d5800,1,../input/train/e/b/3/eb347d5800.npy,0,1.0
eb34a560c1,1,../input/train/e/b/3/eb34a560c1.npy,0,0.9243164
eb3764da4d,1,../input/train/e/b/3/eb3764da4d.npy,0,1.0
eb3a33ed56,0,../input/train/e/b/3/eb3a33ed56.npy,0,0.0692749
eb3b0bb6f4,0,../input/train/e/b/3/eb3b0bb6f4.npy,0,0.18908691
eb3d753241,0,../input/train/e/b/3/eb3d753241.npy,0,0.23022461
eb3d7d1a3c,1,../input/train/e/b/3/eb3d7d1a3c.npy,0,0.33789062
eb3de7fc37,1,../input/train/e/b/3/eb3de7fc37.npy,0,1.0
eb3dfac571,1,../input/train/e/b/3/eb3dfac571.npy,0,1.0
eb3e95576a,1,../input/train/e/b/3/eb3e95576a.npy,0,0.3474121
eb3fa03caf,0,../input/train/e/b/3/eb3fa03caf.npy,0,0.21008301
eb40a3ae28,0,../input/train/e/b/4/eb40a3ae28.npy,0,0.42089844
eb410c5a74,0,../input/train/e/b/4/eb410c5a74.npy,0,0.093688965
eb420795f5,1,../input/train/e/b/4/eb420795f5.npy,0,0.22045898
eb426a0b07,1,../input/train/e/b/4/eb426a0b07.npy,0,1.0
eb42776896,1,../input/train/e/b/4/eb42776896.npy,0,0.5175781
eb4844d814,0,../input/train/e/b/4/eb4844d814.npy,0,0.18835449
eb48c41203,1,../input/train/e/b/4/eb48c41203.npy,0,0.7319336
eb48e07f1e,0,../input/train/e/b/4/eb48e07f1e.npy,0,0.31347656
eb4a4a0f50,1,../input/train/e/b/4/eb4a4a0f50.npy,0,0.9902344
eb4a821360,1,../input/train/e/b/4/eb4a821360.npy,0,1.0
eb4ac4bb51,0,../input/train/e/b/4/eb4ac4bb51.npy,0,0.16625977
eb4b074b95,0,../input/train/e/b/4/eb4b074b95.npy,0,0.7988281
eb4b3b9df1,1,../input/train/e/b/4/eb4b3b9df1.npy,0,0.20935059
eb4e54c634,0,../input/train/e/b/4/eb4e54c634.npy,0,0.109680176
eb4ed77dfc,1,../input/train/e/b/4/eb4ed77dfc.npy,0,1.0
eb4f211138,1,../input/train/e/b/4/eb4f211138.npy,0,0.30126953
eb506dca01,1,../input/train/e/b/5/eb506dca01.npy,0,0.16027832
eb518bec19,0,../input/train/e/b/5/eb518bec19.npy,0,0.66064453
eb5272ebb2,1,../input/train/e/b/5/eb5272ebb2.npy,0,1.0
eb53a2d48c,1,../input/train/e/b/5/eb53a2d48c.npy,0,0.2088623
eb560de929,1,../input/train/e/b/5/eb560de929.npy,0,1.0
eb5d9f6389,1,../input/train/e/b/5/eb5d9f6389.npy,0,1.0
eb5ddc0dc1,1,../input/train/e/b/5/eb5ddc0dc1.npy,0,1.0
eb6132c8b0,0,../input/train/e/b/6/eb6132c8b0.npy,0,0.15966797
eb6305f93a,0,../input/train/e/b/6/eb6305f93a.npy,0,0.121276855
eb643f68ce,1,../input/train/e/b/6/eb643f68ce.npy,0,1.0
eb646f806e,1,../input/train/e/b/6/eb646f806e.npy,0,1.0
eb6529ffcb,1,../input/train/e/b/6/eb6529ffcb.npy,0,0.110839844
eb655852d1,1,../input/train/e/b/6/eb655852d1.npy,0,1.0
eb66380060,1,../input/train/e/b/6/eb66380060.npy,0,1.0
eb68112ca5,0,../input/train/e/b/6/eb68112ca5.npy,0,0.30786133
eb692df38d,1,../input/train/e/b/6/eb692df38d.npy,0,1.0
eb6a7b6b7e,1,../input/train/e/b/6/eb6a7b6b7e.npy,0,1.0
eb6e704c83,1,../input/train/e/b/6/eb6e704c83.npy,0,1.0
eb6e9c1add,0,../input/train/e/b/6/eb6e9c1add.npy,0,0.12670898
eb700c397a,0,../input/train/e/b/7/eb700c397a.npy,0,0.19348145
eb71d7ed65,1,../input/train/e/b/7/eb71d7ed65.npy,0,1.0
eb71f3f5e1,1,../input/train/e/b/7/eb71f3f5e1.npy,0,0.14245605
eb76af308f,0,../input/train/e/b/7/eb76af308f.npy,0,0.31298828
eb79cc18ee,1,../input/train/e/b/7/eb79cc18ee.npy,0,1.0
eb7a00abd1,1,../input/train/e/b/7/eb7a00abd1.npy,0,1.0
eb7bf59304,0,../input/train/e/b/7/eb7bf59304.npy,0,0.22766113
eb7ce5e899,0,../input/train/e/b/7/eb7ce5e899.npy,0,0.13391113
eb7fa72070,0,../input/train/e/b/7/eb7fa72070.npy,0,0.11340332
eb806ab3de,1,../input/train/e/b/8/eb806ab3de.npy,0,1.0
eb81d5ab00,1,../input/train/e/b/8/eb81d5ab00.npy,0,0.92285156
eb831dd71e,0,../input/train/e/b/8/eb831dd71e.npy,0,0.29736328
eb8394be44,1,../input/train/e/b/8/eb8394be44.npy,0,0.3034668
eb83b4937c,0,../input/train/e/b/8/eb83b4937c.npy,0,0.121154785
eb83c8aa4e,1,../input/train/e/b/8/eb83c8aa4e.npy,0,0.62841797
eb83e8dcd0,0,../input/train/e/b/8/eb83e8dcd0.npy,0,0.0925293
eb84cd261f,0,../input/train/e/b/8/eb84cd261f.npy,0,0.07543945
eb8550d91f,0,../input/train/e/b/8/eb8550d91f.npy,0,0.27734375
eb87c9438d,1,../input/train/e/b/8/eb87c9438d.npy,0,0.9995117
eb8980aab5,0,../input/train/e/b/8/eb8980aab5.npy,0,0.15600586
eb8a8849db,0,../input/train/e/b/8/eb8a8849db.npy,0,0.32543945
eb8c7ea3bb,1,../input/train/e/b/8/eb8c7ea3bb.npy,0,0.52441406
eb8d64f1fa,0,../input/train/e/b/8/eb8d64f1fa.npy,0,0.12548828
eb8d8e38de,0,../input/train/e/b/8/eb8d8e38de.npy,0,0.12536621
eb8dd25968,0,../input/train/e/b/8/eb8dd25968.npy,0,0.2529297
eb8ef724dc,0,../input/train/e/b/8/eb8ef724dc.npy,0,0.23352051
eb8fd8ed06,0,../input/train/e/b/8/eb8fd8ed06.npy,0,0.22888184
eb8fee5f28,0,../input/train/e/b/8/eb8fee5f28.npy,0,0.21484375
eb90583f78,1,../input/train/e/b/9/eb90583f78.npy,0,1.0
eb91d9e0fa,1,../input/train/e/b/9/eb91d9e0fa.npy,0,0.39868164
eb93aab97c,0,../input/train/e/b/9/eb93aab97c.npy,0,0.3076172
eb94b92ba9,1,../input/train/e/b/9/eb94b92ba9.npy,0,1.0
eb97827606,1,../input/train/e/b/9/eb97827606.npy,0,0.3701172
eb9796e9fd,1,../input/train/e/b/9/eb9796e9fd.npy,0,0.16662598
eb97dc8d72,1,../input/train/e/b/9/eb97dc8d72.npy,0,0.25561523
eb9811541c,1,../input/train/e/b/9/eb9811541c.npy,0,0.15100098
eb991651bb,0,../input/train/e/b/9/eb991651bb.npy,0,0.20544434
eb9a880cfd,1,../input/train/e/b/9/eb9a880cfd.npy,0,0.9321289
eb9b0f4d12,1,../input/train/e/b/9/eb9b0f4d12.npy,0,1.0
eb9da0d658,0,../input/train/e/b/9/eb9da0d658.npy,0,0.17663574
eba0b436a9,0,../input/train/e/b/a/eba0b436a9.npy,0,0.14831543
eba0d8e845,1,../input/train/e/b/a/eba0d8e845.npy,0,1.0
eba1494871,0,../input/train/e/b/a/eba1494871.npy,0,0.18920898
eba2cf9c78,1,../input/train/e/b/a/eba2cf9c78.npy,0,0.4885254
eba39fa0ef,0,../input/train/e/b/a/eba39fa0ef.npy,0,0.15820312
eba44757cd,0,../input/train/e/b/a/eba44757cd.npy,0,0.13684082
eba4a3d9d7,1,../input/train/e/b/a/eba4a3d9d7.npy,0,0.41967773
eba68cac8f,1,../input/train/e/b/a/eba68cac8f.npy,0,0.9916992
eba7872eb7,0,../input/train/e/b/a/eba7872eb7.npy,0,0.1541748
eba7b2a4b6,1,../input/train/e/b/a/eba7b2a4b6.npy,0,1.0
ebaaff17c6,0,../input/train/e/b/a/ebaaff17c6.npy,0,0.1116333
ebaba1439f,1,../input/train/e/b/a/ebaba1439f.npy,0,1.0
ebac2e5903,0,../input/train/e/b/a/ebac2e5903.npy,0,0.15673828
ebad319328,1,../input/train/e/b/a/ebad319328.npy,0,0.99560547
ebaefa42bd,1,../input/train/e/b/a/ebaefa42bd.npy,0,0.16027832
ebaf4710fa,0,../input/train/e/b/a/ebaf4710fa.npy,0,0.1451416
ebb04eccb4,1,../input/train/e/b/b/ebb04eccb4.npy,0,0.9970703
ebb0fb2f51,1,../input/train/e/b/b/ebb0fb2f51.npy,0,0.1237793
ebb13334c4,0,../input/train/e/b/b/ebb13334c4.npy,0,0.18041992
ebb1c5d313,1,../input/train/e/b/b/ebb1c5d313.npy,0,1.0
ebb4f37c88,1,../input/train/e/b/b/ebb4f37c88.npy,0,1.0
ebb53ef732,1,../input/train/e/b/b/ebb53ef732.npy,0,0.52246094
ebb66fcb33,1,../input/train/e/b/b/ebb66fcb33.npy,0,1.0
ebb67cab6c,0,../input/train/e/b/b/ebb67cab6c.npy,0,0.546875
ebb6ef9cb4,1,../input/train/e/b/b/ebb6ef9cb4.npy,0,0.4440918
ebb8752a9c,0,../input/train/e/b/b/ebb8752a9c.npy,0,0.18273926
ebb8e49f18,0,../input/train/e/b/b/ebb8e49f18.npy,0,0.09552002
ebbc1f1353,1,../input/train/e/b/b/ebbc1f1353.npy,0,1.0
ebbcd43d4c,0,../input/train/e/b/b/ebbcd43d4c.npy,0,0.07904053
ebbd1ac607,0,../input/train/e/b/b/ebbd1ac607.npy,0,0.25268555
ebbdb224ef,1,../input/train/e/b/b/ebbdb224ef.npy,0,1.0
ebbefa70b3,0,../input/train/e/b/b/ebbefa70b3.npy,0,0.17785645
ebc0de29fa,1,../input/train/e/b/c/ebc0de29fa.npy,0,0.09637451
ebc1a5a243,0,../input/train/e/b/c/ebc1a5a243.npy,0,0.094177246
ebc229cc3e,0,../input/train/e/b/c/ebc229cc3e.npy,0,0.17138672
ebc4ffbee0,1,../input/train/e/b/c/ebc4ffbee0.npy,0,0.4555664
ebc5d88e15,1,../input/train/e/b/c/ebc5d88e15.npy,0,0.6098633
ebc5ed7ba9,1,../input/train/e/b/c/ebc5ed7ba9.npy,0,0.9902344
ebc611dd0f,1,../input/train/e/b/c/ebc611dd0f.npy,0,0.30249023
ebc7085381,1,../input/train/e/b/c/ebc7085381.npy,0,0.18737793
ebc797c1df,0,../input/train/e/b/c/ebc797c1df.npy,0,0.11798096
ebc7bf0706,1,../input/train/e/b/c/ebc7bf0706.npy,0,0.19152832
ebca5cc161,1,../input/train/e/b/c/ebca5cc161.npy,0,0.94970703
ebca5dfda6,0,../input/train/e/b/c/ebca5dfda6.npy,0,0.13903809
ebcbc2d2bd,1,../input/train/e/b/c/ebcbc2d2bd.npy,0,1.0
ebceca8267,1,../input/train/e/b/c/ebceca8267.npy,0,0.96533203
ebcfea2101,1,../input/train/e/b/c/ebcfea2101.npy,0,0.1751709
ebd03a3c93,1,../input/train/e/b/d/ebd03a3c93.npy,0,0.67578125
ebd14ee43b,1,../input/train/e/b/d/ebd14ee43b.npy,0,1.0
ebd19b32db,1,../input/train/e/b/d/ebd19b32db.npy,0,0.26879883
ebd4250051,0,../input/train/e/b/d/ebd4250051.npy,0,0.19458008
ebd4990d44,0,../input/train/e/b/d/ebd4990d44.npy,0,0.14550781
ebda12224f,1,../input/train/e/b/d/ebda12224f.npy,0,1.0
ebda4362d1,1,../input/train/e/b/d/ebda4362d1.npy,0,1.0
ebdac42355,0,../input/train/e/b/d/ebdac42355.npy,0,0.33862305
ebdae074ba,0,../input/train/e/b/d/ebdae074ba.npy,0,0.14746094
ebde21c5d3,1,../input/train/e/b/d/ebde21c5d3.npy,0,1.0
ebdf1e6665,1,../input/train/e/b/d/ebdf1e6665.npy,0,0.42944336
ebdf33a5ab,1,../input/train/e/b/d/ebdf33a5ab.npy,0,1.0
ebe056d4ad,1,../input/train/e/b/e/ebe056d4ad.npy,0,0.86816406
ebe145caaa,0,../input/train/e/b/e/ebe145caaa.npy,0,0.15075684
ebe204f857,1,../input/train/e/b/e/ebe204f857.npy,0,1.0
ebe3453f1b,0,../input/train/e/b/e/ebe3453f1b.npy,0,0.05911255
ebe4428fcf,1,../input/train/e/b/e/ebe4428fcf.npy,0,0.1973877
ebe4874288,1,../input/train/e/b/e/ebe4874288.npy,0,0.9995117
ebe66f72b2,1,../input/train/e/b/e/ebe66f72b2.npy,0,0.875
ebe6b7edaf,0,../input/train/e/b/e/ebe6b7edaf.npy,0,0.52490234
ebe7d1c4b8,1,../input/train/e/b/e/ebe7d1c4b8.npy,0,1.0
ebeaaff499,1,../input/train/e/b/e/ebeaaff499.npy,0,0.12561035
ebedbfa0de,0,../input/train/e/b/e/ebedbfa0de.npy,0,0.5004883
ebee441498,0,../input/train/e/b/e/ebee441498.npy,0,0.07543945
ebee81c4a2,1,../input/train/e/b/e/ebee81c4a2.npy,0,0.36010742
ebefca77d1,1,../input/train/e/b/e/ebefca77d1.npy,0,1.0
ebefefc69a,0,../input/train/e/b/e/ebefefc69a.npy,0,0.24145508
ebf4e57f8d,1,../input/train/e/b/f/ebf4e57f8d.npy,0,0.7392578
ebf6dd4e7f,0,../input/train/e/b/f/ebf6dd4e7f.npy,0,0.4814453
ebf8f51cd6,1,../input/train/e/b/f/ebf8f51cd6.npy,0,1.0
ebf92dfe0a,1,../input/train/e/b/f/ebf92dfe0a.npy,0,0.94921875
ebf9c836a9,0,../input/train/e/b/f/ebf9c836a9.npy,0,0.13537598
ebfed33ebc,0,../input/train/e/b/f/ebfed33ebc.npy,0,0.21105957
ebffb04764,1,../input/train/e/b/f/ebffb04764.npy,0,1.0
ec005c8187,1,../input/train/e/c/0/ec005c8187.npy,0,0.22924805
ec02328266,1,../input/train/e/c/0/ec02328266.npy,0,1.0
ec02d962f9,0,../input/train/e/c/0/ec02d962f9.npy,0,0.19372559
ec03180082,1,../input/train/e/c/0/ec03180082.npy,0,0.2697754
ec06d0c469,1,../input/train/e/c/0/ec06d0c469.npy,0,1.0
ec073e82af,0,../input/train/e/c/0/ec073e82af.npy,0,0.23718262
ec07b3b281,1,../input/train/e/c/0/ec07b3b281.npy,0,0.12658691
ec09330716,1,../input/train/e/c/0/ec09330716.npy,0,0.19165039
ec0a0a112c,1,../input/train/e/c/0/ec0a0a112c.npy,0,1.0
ec0a0f0155,0,../input/train/e/c/0/ec0a0f0155.npy,0,0.11047363
ec0a113c3e,0,../input/train/e/c/0/ec0a113c3e.npy,0,0.16320801
ec0d8856ae,1,../input/train/e/c/0/ec0d8856ae.npy,0,1.0
ec0dfaa58e,1,../input/train/e/c/0/ec0dfaa58e.npy,0,0.2644043
ec0f1d002a,0,../input/train/e/c/0/ec0f1d002a.npy,0,0.1973877
ec10590d83,1,../input/train/e/c/1/ec10590d83.npy,0,0.20263672
ec110bc65f,1,../input/train/e/c/1/ec110bc65f.npy,0,0.17797852
ec110c22fb,0,../input/train/e/c/1/ec110c22fb.npy,0,0.13769531
ec11185a45,0,../input/train/e/c/1/ec11185a45.npy,0,0.1821289
ec1172357f,0,../input/train/e/c/1/ec1172357f.npy,0,0.28808594
ec12794f93,0,../input/train/e/c/1/ec12794f93.npy,0,0.51123047
ec156b97bf,0,../input/train/e/c/1/ec156b97bf.npy,0,0.09484863
ec15712dc6,0,../input/train/e/c/1/ec15712dc6.npy,0,0.24584961
ec15fa2728,1,../input/train/e/c/1/ec15fa2728.npy,0,1.0
ec1718bf61,0,../input/train/e/c/1/ec1718bf61.npy,0,0.10858154
ec1812ab9a,1,../input/train/e/c/1/ec1812ab9a.npy,0,0.16113281
ec1dafaadc,1,../input/train/e/c/1/ec1dafaadc.npy,0,0.9921875
ec1ecbf0cf,1,../input/train/e/c/1/ec1ecbf0cf.npy,0,0.99316406
ec21fdca38,1,../input/train/e/c/2/ec21fdca38.npy,0,0.28173828
ec2231b02b,0,../input/train/e/c/2/ec2231b02b.npy,0,0.17272949
ec2339c33d,1,../input/train/e/c/2/ec2339c33d.npy,0,1.0
ec242c8367,1,../input/train/e/c/2/ec242c8367.npy,0,1.0
ec24ed6f3a,1,../input/train/e/c/2/ec24ed6f3a.npy,0,1.0
ec2b081b5a,0,../input/train/e/c/2/ec2b081b5a.npy,0,0.31811523
ec2c3333ad,0,../input/train/e/c/2/ec2c3333ad.npy,0,0.15026855
ec2edbbb1d,1,../input/train/e/c/2/ec2edbbb1d.npy,0,0.37109375
ec2f62bc0c,0,../input/train/e/c/2/ec2f62bc0c.npy,0,0.35229492
ec2f8846c0,0,../input/train/e/c/2/ec2f8846c0.npy,0,0.07171631
ec2f942864,0,../input/train/e/c/2/ec2f942864.npy,0,0.0993042
ec2f963643,0,../input/train/e/c/2/ec2f963643.npy,0,0.13720703
ec300c333f,0,../input/train/e/c/3/ec300c333f.npy,0,0.29760742
ec305f0f9e,1,../input/train/e/c/3/ec305f0f9e.npy,0,0.5698242
ec30666f4f,1,../input/train/e/c/3/ec30666f4f.npy,0,1.0
ec31e7f30b,0,../input/train/e/c/3/ec31e7f30b.npy,0,0.19433594
ec31ea0d19,1,../input/train/e/c/3/ec31ea0d19.npy,0,0.8408203
ec3254bfeb,1,../input/train/e/c/3/ec3254bfeb.npy,0,0.36010742
ec32893d4c,1,../input/train/e/c/3/ec32893d4c.npy,0,0.99853516
ec32ada9b7,0,../input/train/e/c/3/ec32ada9b7.npy,0,0.10949707
ec34d43bee,0,../input/train/e/c/3/ec34d43bee.npy,0,0.083618164
ec39183f62,1,../input/train/e/c/3/ec39183f62.npy,0,0.9995117
ec3a419683,0,../input/train/e/c/3/ec3a419683.npy,0,0.111450195
ec3a6de77e,0,../input/train/e/c/3/ec3a6de77e.npy,0,0.25854492
ec3a7e2998,0,../input/train/e/c/3/ec3a7e2998.npy,0,0.08300781
ec3d5e505a,1,../input/train/e/c/3/ec3d5e505a.npy,0,0.9345703
ec41a018f3,0,../input/train/e/c/4/ec41a018f3.npy,0,0.07366943
ec41d1ea22,1,../input/train/e/c/4/ec41d1ea22.npy,0,0.2680664
ec43a73a1f,1,../input/train/e/c/4/ec43a73a1f.npy,0,1.0
ec43a836a7,1,../input/train/e/c/4/ec43a836a7.npy,0,0.17492676
ec447927fd,0,../input/train/e/c/4/ec447927fd.npy,0,0.22680664
ec4523d0f0,1,../input/train/e/c/4/ec4523d0f0.npy,0,0.0993042
ec45c4459c,0,../input/train/e/c/4/ec45c4459c.npy,0,0.17150879
ec469224e7,1,../input/train/e/c/4/ec469224e7.npy,0,0.3461914
ec47ddb3fe,0,../input/train/e/c/4/ec47ddb3fe.npy,0,0.15356445
ec4a292053,0,../input/train/e/c/4/ec4a292053.npy,0,0.11859131
ec4abd3d22,1,../input/train/e/c/4/ec4abd3d22.npy,0,0.59716797
ec4c1c2681,0,../input/train/e/c/4/ec4c1c2681.npy,0,0.12963867
ec4c7d029f,0,../input/train/e/c/4/ec4c7d029f.npy,0,0.23583984
ec4d3f16a8,0,../input/train/e/c/4/ec4d3f16a8.npy,0,0.13122559
ec4e0b161e,1,../input/train/e/c/4/ec4e0b161e.npy,0,0.11779785
ec4f127373,1,../input/train/e/c/4/ec4f127373.npy,0,0.29858398
ec4f52dc2a,1,../input/train/e/c/4/ec4f52dc2a.npy,0,1.0
ec502ebe90,1,../input/train/e/c/5/ec502ebe90.npy,0,0.4194336
ec515b5380,1,../input/train/e/c/5/ec515b5380.npy,0,0.28515625
ec571ccd2f,1,../input/train/e/c/5/ec571ccd2f.npy,0,1.0
ec57388010,0,../input/train/e/c/5/ec57388010.npy,0,0.23400879
ec584daac3,1,../input/train/e/c/5/ec584daac3.npy,0,0.13183594
ec5abeee0c,1,../input/train/e/c/5/ec5abeee0c.npy,0,0.6982422
ec5af2ffbc,0,../input/train/e/c/5/ec5af2ffbc.npy,0,0.25952148
ec5d81ea88,1,../input/train/e/c/5/ec5d81ea88.npy,0,0.24621582
ec5e8d4c1e,1,../input/train/e/c/5/ec5e8d4c1e.npy,0,1.0
ec5ec8c7e0,1,../input/train/e/c/5/ec5ec8c7e0.npy,0,1.0
ec5eec2536,1,../input/train/e/c/5/ec5eec2536.npy,0,1.0
ec5f35e666,0,../input/train/e/c/5/ec5f35e666.npy,0,0.13354492
ec620647c9,0,../input/train/e/c/6/ec620647c9.npy,0,0.19348145
ec6226d967,0,../input/train/e/c/6/ec6226d967.npy,0,0.52685547
ec62939bbe,0,../input/train/e/c/6/ec62939bbe.npy,0,0.26367188
ec6408f13d,1,../input/train/e/c/6/ec6408f13d.npy,0,1.0
ec642f4202,1,../input/train/e/c/6/ec642f4202.npy,0,1.0
ec64a79dd5,1,../input/train/e/c/6/ec64a79dd5.npy,0,0.9897461
ec651295ab,1,../input/train/e/c/6/ec651295ab.npy,0,1.0
ec674f4739,0,../input/train/e/c/6/ec674f4739.npy,0,0.12054443
ec6794525e,1,../input/train/e/c/6/ec6794525e.npy,0,0.9995117
ec680e4d17,0,../input/train/e/c/6/ec680e4d17.npy,0,0.51123047
ec68875822,1,../input/train/e/c/6/ec68875822.npy,0,0.3515625
ec68d4db69,0,../input/train/e/c/6/ec68d4db69.npy,0,0.14416504
ec6b4882fc,0,../input/train/e/c/6/ec6b4882fc.npy,0,0.15234375
ec6b554df6,0,../input/train/e/c/6/ec6b554df6.npy,0,0.06427002
ec6b5f3331,0,../input/train/e/c/6/ec6b5f3331.npy,0,0.3737793
ec6d60440c,0,../input/train/e/c/6/ec6d60440c.npy,0,0.14648438
ec6f8e106c,0,../input/train/e/c/6/ec6f8e106c.npy,0,0.15600586
ec70b215d7,1,../input/train/e/c/7/ec70b215d7.npy,0,0.9873047
ec71a263da,0,../input/train/e/c/7/ec71a263da.npy,0,0.2775879
ec71f3b6d3,0,../input/train/e/c/7/ec71f3b6d3.npy,0,0.18408203
ec78fbd1a3,1,../input/train/e/c/7/ec78fbd1a3.npy,0,0.9995117
ec795f55b2,0,../input/train/e/c/7/ec795f55b2.npy,0,0.23303223
ec79dec860,0,../input/train/e/c/7/ec79dec860.npy,0,0.120666504
ec7a80bbca,0,../input/train/e/c/7/ec7a80bbca.npy,0,0.20678711
ec7c6b9f73,0,../input/train/e/c/7/ec7c6b9f73.npy,0,0.17199707
ec800d957c,1,../input/train/e/c/8/ec800d957c.npy,0,1.0
ec81d4d1aa,1,../input/train/e/c/8/ec81d4d1aa.npy,0,0.14770508
ec83e742d1,1,../input/train/e/c/8/ec83e742d1.npy,0,1.0
ec8557ba56,0,../input/train/e/c/8/ec8557ba56.npy,0,0.19165039
ec87035967,0,../input/train/e/c/8/ec87035967.npy,0,0.10211182
ec875d330a,1,../input/train/e/c/8/ec875d330a.npy,0,0.9794922
ec89354231,1,../input/train/e/c/8/ec89354231.npy,0,0.9975586
ec8a3f5e43,0,../input/train/e/c/8/ec8a3f5e43.npy,0,0.30395508
ec8a534a1a,1,../input/train/e/c/8/ec8a534a1a.npy,0,1.0
ec8aad056d,0,../input/train/e/c/8/ec8aad056d.npy,0,0.17272949
ec8b01c129,0,../input/train/e/c/8/ec8b01c129.npy,0,0.28857422
ec8d64bdec,0,../input/train/e/c/8/ec8d64bdec.npy,0,0.09387207
ec8eddbc10,0,../input/train/e/c/8/ec8eddbc10.npy,0,0.14709473
ec906b1601,1,../input/train/e/c/9/ec906b1601.npy,0,0.90966797
ec96be1b34,1,../input/train/e/c/9/ec96be1b34.npy,0,1.0
ec96face6b,1,../input/train/e/c/9/ec96face6b.npy,0,0.6772461
ec972e8344,1,../input/train/e/c/9/ec972e8344.npy,0,0.33374023
ec9737718b,1,../input/train/e/c/9/ec9737718b.npy,0,1.0
ec9764e25d,1,../input/train/e/c/9/ec9764e25d.npy,0,0.34448242
ec97b6c6d5,1,../input/train/e/c/9/ec97b6c6d5.npy,0,1.0
ec9ac7279b,0,../input/train/e/c/9/ec9ac7279b.npy,0,0.34838867
ec9b5129ee,0,../input/train/e/c/9/ec9b5129ee.npy,0,0.11694336
ec9c4ea982,1,../input/train/e/c/9/ec9c4ea982.npy,0,0.36401367
ec9c79eccf,0,../input/train/e/c/9/ec9c79eccf.npy,0,0.60253906
ec9d1b6e95,1,../input/train/e/c/9/ec9d1b6e95.npy,0,0.20043945
ec9d3e4817,1,../input/train/e/c/9/ec9d3e4817.npy,0,0.86035156
ec9dfea91b,1,../input/train/e/c/9/ec9dfea91b.npy,0,0.24511719
ec9f7b3589,0,../input/train/e/c/9/ec9f7b3589.npy,0,0.3942871
ec9fecf479,1,../input/train/e/c/9/ec9fecf479.npy,0,1.0
eca04ac89f,0,../input/train/e/c/a/eca04ac89f.npy,0,0.26635742
eca0bfc5aa,1,../input/train/e/c/a/eca0bfc5aa.npy,0,0.9995117
eca0c16bbd,1,../input/train/e/c/a/eca0c16bbd.npy,0,0.22241211
eca3bfa0b1,0,../input/train/e/c/a/eca3bfa0b1.npy,0,0.09136963
eca704574f,0,../input/train/e/c/a/eca704574f.npy,0,0.1751709
eca88ac877,1,../input/train/e/c/a/eca88ac877.npy,0,0.72998047
eca982fa2b,1,../input/train/e/c/a/eca982fa2b.npy,0,0.8984375
ecaa04a26b,1,../input/train/e/c/a/ecaa04a26b.npy,0,1.0
ecaab269a3,0,../input/train/e/c/a/ecaab269a3.npy,0,0.21386719
ecad6dd94e,0,../input/train/e/c/a/ecad6dd94e.npy,0,0.19909668
ecaff29f7b,0,../input/train/e/c/a/ecaff29f7b.npy,0,0.3466797
